date,equity,bh_equity,position
2013-08-10,1.2800007977667027,7.744360902255638,1.1102230246251565e-16
2013-08-11,1.2800007977667027,7.894736842105262,1.1102230246251565e-16
2013-08-12,1.2800007977667027,8.030075187969924,1.1102230246251565e-16
2013-08-13,1.2800007977667027,8.240601503759398,1.1102230246251565e-16
2013-08-14,1.2800007977667027,8.466165413533835,1.1102230246251565e-16
2013-08-15,1.2800007977667027,8.270676691729324,1.1102230246251565e-16
2013-08-16,1.2800007977667027,8.195488721804512,1.1102230246251565e-16
2013-08-17,1.2800007977667027,8.481203007518799,1.1102230246251565e-16
2013-08-18,1.2800007977667027,8.526315789473687,1.1102230246251565e-16
2013-08-19,1.2800007977667027,8.909774436090228,1.1102230246251565e-16
2013-08-20,1.2800007977667027,9.112781954887222,1.1102230246251565e-16
2013-08-21,1.2800007977667027,9.270676691729328,1.1102230246251565e-16
2013-08-22,1.2800007977667027,9.172932330827072,1.1102230246251565e-16
2013-08-23,1.2800007977667027,8.90977443609023,1.1102230246251565e-16
2013-08-24,1.2800007977667027,8.992481203007522,1.1102230246251565e-16
2013-08-25,1.2800007977667027,9.180451127819552,1.1102230246251565e-16
2013-08-26,1.2800007977667027,9.030075187969928,1.1102230246251565e-16
2013-08-27,1.2800007977667027,9.872180451127825,1.1102230246251565e-16
2013-08-28,1.2800007977667027,9.684210526315795,1.1102230246251565e-16
2013-08-29,1.2800007977667027,9.7218045112782,1.1102230246251565e-16
2013-08-30,1.2800007977667027,10.375939849624064,1.1102230246251565e-16
2013-08-31,1.2800007977667027,10.6015037593985,1.1102230246251565e-16
2013-09-01,1.2800007977667027,10.97744360902256,1.1102230246251565e-16
2013-09-02,1.2800007977667027,10.827067669172935,1.1102230246251565e-16
2013-09-03,1.2800007977667027,10.827067669172935,1.1102230246251565e-16
2013-09-04,1.2800007977667027,9.962406015037596,1.1102230246251565e-16
2013-09-05,1.2800007977667027,9.789473684210527,1.1102230246251565e-16
2013-09-06,1.2800007977667027,9.165413533834588,1.1102230246251565e-16
2013-09-07,1.2800007977667027,9.699248120300753,1.1102230246251565e-16
2013-09-08,1.2800007977667027,9.49624060150376,1.1102230246251565e-16
2013-09-09,1.2800007977667027,10.007518796992484,1.1102230246251565e-16
2013-09-10,1.2800007977667027,9.969924812030078,1.1102230246251565e-16
2013-09-11,1.2800007977667027,10.684210526315791,1.1102230246251565e-16
2013-09-12,1.2800007977667027,10.481203007518799,1.1102230246251565e-16
2013-09-13,1.2800007977667027,10.578947368421053,1.1102230246251565e-16
2013-09-14,1.2800007977667027,10.278195488721805,1.1102230246251565e-16
2013-09-15,1.2800007977667027,10.398496240601506,1.1102230246251565e-16
2013-09-16,1.2800007977667027,10.481203007518799,1.1102230246251565e-16
2013-09-17,1.2800007977667027,10.458646616541355,1.1102230246251565e-16
2013-09-18,1.2800007977667027,10.55639097744361,1.1102230246251565e-16
2013-09-19,1.2800007977667027,10.157894736842106,1.1102230246251565e-16
2013-09-20,1.2800007977667027,10.060150375939852,1.1102230246251565e-16
2013-09-21,1.2800007977667027,10.10526315789474,1.1102230246251565e-16
2013-09-22,1.2800007977667027,10.075187969924816,1.1102230246251565e-16
2013-09-23,1.2800007977667027,10.030075187969928,1.1102230246251565e-16
2013-09-24,1.2800007977667027,10.135338345864666,1.1102230246251565e-16
2013-09-25,1.2800007977667027,10.150375939849628,1.1102230246251565e-16
2013-09-26,1.2800007977667027,10.308270676691732,1.1102230246251565e-16
2013-09-27,1.2800007977667027,10.443609022556394,1.1102230246251565e-16
2013-09-28,1.2800007977667027,10.714285714285717,1.1102230246251565e-16
2013-09-29,1.2800007977667027,10.819548872180455,1.1102230246251565e-16
2013-09-30,1.2800007977667027,10.66917293233083,1.1102230246251565e-16
2013-10-01,1.2800007977667027,10.548872180451133,1.1102230246251565e-16
2013-10-02,1.2800007977667027,9.248120300751884,1.1102230246251565e-16
2013-10-03,1.2800007977667027,9.84962406015038,1.1102230246251565e-16
2013-10-04,1.2800007977667027,10.28571428571429,1.1102230246251565e-16
2013-10-05,1.2800007977667027,10.278195488721808,1.1102230246251565e-16
2013-10-06,1.2800007977667027,10.360902255639102,1.1102230246251565e-16
2013-10-07,1.2800007977667027,10.210526315789478,1.1102230246251565e-16
2013-10-08,1.2800007977667027,10.263157894736846,1.1102230246251565e-16
2013-10-09,1.2800007977667027,10.48872180451128,1.1102230246251565e-16
2013-10-10,1.2800007977667027,10.556390977443613,1.1102230246251565e-16
2013-10-11,1.2800007977667027,10.533834586466169,1.1102230246251565e-16
2013-10-12,1.2800007977667027,10.744360902255643,1.1102230246251565e-16
2013-10-13,1.2800007977667027,11.090225563909778,1.1102230246251565e-16
2013-10-14,1.2800007977667027,11.383458646616544,1.1102230246251565e-16
2013-10-15,1.2800007977667027,11.887218045112784,1.1102230246251565e-16
2013-10-16,1.2800007977667027,11.48872180451128,1.1102230246251565e-16
2013-10-17,1.2800007977667027,11.849624060150378,1.1102230246251565e-16
2013-10-18,1.2800007977667027,12.654135338345869,1.1102230246251565e-16
2013-10-19,1.2800007977667027,13.766917293233085,1.1102230246251565e-16
2013-10-20,1.2800007977667027,13.992481203007522,1.1102230246251565e-16
2013-10-21,1.2800007977667027,14.496240601503764,1.1102230246251565e-16
2013-10-22,1.2800007977667027,15.263157894736848,1.1102230246251565e-16
2013-10-23,1.2800007977667027,17.14285714285715,1.1102230246251565e-16
2013-10-24,1.2800007977667027,15.563909774436096,1.1102230246251565e-16
2013-10-25,1.2800007977667027,14.879699248120307,1.1102230246251565e-16
2013-10-26,1.2800007977667027,14.180451127819554,1.1102230246251565e-16
2013-10-27,1.2800007977667027,15.556390977443614,1.1102230246251565e-16
2013-10-28,1.2800007977667027,15.556390977443614,1.1102230246251565e-16
2013-10-29,1.2800007977667027,16.240601503759404,1.1102230246251565e-16
2013-10-30,1.2800007977667027,15.639097744360907,1.1102230246251565e-16
2013-10-31,1.2800007977667027,15.879699248120305,1.1102230246251565e-16
2013-11-01,1.2800007977667027,16.04511278195489,1.1102230246251565e-16
2013-11-02,1.2800007977667027,15.91729323308271,1.1102230246251565e-16
2013-11-03,1.2800007977667027,16.8421052631579,1.1102230246251565e-16
2013-11-04,1.2800007977667027,17.90977443609023,1.1102230246251565e-16
2013-11-05,1.2800007977667027,18.894736842105274,1.1102230246251565e-16
2013-11-06,1.2800007977667027,19.85714285714287,1.1102230246251565e-16
2013-11-07,1.2800007977667027,23.278195488721817,1.1102230246251565e-16
2013-11-08,1.2800007977667027,26.691729323308284,1.1102230246251565e-16
2013-11-09,1.2800007977667027,27.65413533834588,1.1102230246251565e-16
2013-11-10,1.2800007977667027,25.285714285714302,1.1102230246251565e-16
2013-11-11,1.2800007977667027,27.293233082706784,1.1102230246251565e-16
2013-11-12,1.2800007977667027,28.571428571428587,1.1102230246251565e-16
2013-11-13,1.2800007977667027,32.69924812030077,1.1102230246251565e-16
2013-11-14,1.2800007977667027,32.586466165413555,1.1102230246251565e-16
2013-11-15,1.2800007977667027,32.62406015037596,1.1102230246251565e-16
2013-11-16,1.2800007977667027,34.736842105263186,1.1102230246251565e-16
2013-11-17,1.2800007977667027,39.72180451127822,1.1102230246251565e-16
2013-11-18,1.2800007977667027,59.05263157894741,1.1102230246251565e-16
2013-11-19,1.2800007977667027,48.54887218045117,1.1102230246251565e-16
2013-11-20,1.2800007977667027,47.96992481203011,1.1102230246251565e-16
2013-11-21,1.2800007977667027,57.511278195488764,1.1102230246251565e-16
2013-11-22,1.2800007977667027,60.30075187969929,1.1102230246251565e-16
2013-11-23,1.2800007977667027,62.59398496240606,1.1102230246251565e-16
2013-11-24,1.2800007977667027,59.774436090225606,1.1102230246251565e-16
2013-11-25,1.2800007977667027,62.40601503759403,1.1102230246251565e-16
2013-11-26,1.2800007977667027,72.93233082706773,1.1102230246251565e-16
2013-11-27,1.2800007977667027,81.1954887218046,1.1102230246251565e-16
2013-11-28,1.2800007977667027,82.81203007518806,1.1102230246251565e-16
2013-11-29,1.2800007977667027,90.74436090225575,1.1102230246251565e-16
2013-11-30,1.2800007977667027,90.65413533834597,1.1102230246251565e-16
2013-12-01,1.2800007977667027,75.51879699248128,1.1102230246251565e-16
2013-12-02,1.2800007977667027,82.45112781954896,1.1102230246251565e-16
2013-12-03,1.2800007977667027,86.83458646616552,1.1102230246251565e-16
2013-12-04,1.2800007977667027,93.05263157894747,1.1102230246251565e-16
2013-12-05,1.2800007977667027,83.18045112781964,1.1102230246251565e-16
2013-12-06,1.2800007977667027,63.533834586466234,1.1102230246251565e-16
2013-12-07,1.2800007977667027,52.406015037594045,1.1102230246251565e-16
2013-12-08,1.2800007977667027,60.451127819548944,1.1102230246251565e-16
2013-12-09,1.2800007977667027,69.09774436090234,1.1102230246251565e-16
2013-12-10,1.2800007977667027,77.7218045112783,1.1102230246251565e-16
2013-12-11,1.2800007977667027,69.16541353383467,1.1102230246251565e-16
2013-12-12,1.2800007977667027,67.66917293233091,1.1102230246251565e-16
2013-12-13,1.2800007977667027,70.43609022556399,1.1102230246251565e-16
2013-12-14,1.2800007977667027,68.33834586466173,1.1102230246251565e-16
2013-12-15,1.2800007977667027,69.16541353383467,1.1102230246251565e-16
2013-12-16,1.2800007977667027,57.13533834586473,1.1102230246251565e-16
2013-12-17,1.2800007977667027,53.75939849624067,1.1102230246251565e-16
2013-12-18,1.2800007977667027,40.676691729323366,1.1102230246251565e-16
2013-12-19,1.2800007977667027,55.037593984962484,1.1102230246251565e-16
2013-12-20,1.2800007977667027,48.87218045112789,1.1102230246251565e-16
2013-12-21,1.2800007977667027,48.157894736842174,1.1102230246251565e-16
2013-12-22,1.2800007977667027,48.08270676691736,1.1102230246251565e-16
2013-12-23,1.2800007977667027,53.624060150376025,1.1102230246251565e-16
2013-12-24,1.2800007977667027,52.84210526315797,1.1102230246251565e-16
2013-12-25,1.2800007977667027,53.18045112781962,1.1102230246251565e-16
2013-12-26,1.2800007977667027,60.300751879699334,1.1102230246251565e-16
2013-12-27,1.2800007977667027,60.375939849624146,1.1102230246251565e-16
2013-12-28,1.2800007977667027,57.29323308270685,1.1102230246251565e-16
2013-12-29,1.2800007977667027,59.02255639097753,1.1102230246251565e-16
2013-12-30,1.2800007977667027,60.5112781954888,1.1102230246251565e-16
2013-12-31,1.2800007977667027,60.5939849624061,1.1102230246251565e-16
2014-01-01,1.2800007977667027,61.345864661654225,1.1102230246251565e-16
2014-01-02,1.2800007977667027,64.42857142857152,1.1102230246251565e-16
2014-01-03,1.2800007977667027,66.48872180451137,1.1102230246251565e-16
2014-01-04,1.2800007977667027,69.5263157894738,1.1102230246251565e-16
2014-01-05,1.2800007977667027,76.29323308270689,1.1102230246251565e-16
2014-01-06,1.2800007977667027,76.14285714285727,1.1102230246251565e-16
2014-01-07,1.2800007977667027,66.15789473684221,1.1102230246251565e-16
2014-01-08,1.2800007977667027,70.58646616541364,1.1102230246251565e-16
2014-01-09,1.2800007977667027,70.45112781954897,1.1102230246251565e-16
2014-01-10,1.2800007977667027,72.01503759398506,1.1102230246251565e-16
2014-01-11,1.2800007977667027,75.58646616541364,1.1102230246251565e-16
2014-01-12,1.2800007977667027,70.66165413533844,1.1102230246251565e-16
2014-01-13,1.2800007977667027,69.39097744360912,1.1102230246251565e-16
2014-01-14,1.2800007977667027,69.1203007518798,1.1102230246251565e-16
2014-01-15,1.2800007977667027,70.76691729323318,1.1102230246251565e-16
2014-01-16,1.2800007977667027,68.68421052631588,1.1102230246251565e-16
2014-01-17,1.2800007977667027,67.23308270676701,1.1102230246251565e-16
2014-01-18,1.2800007977667027,68.09774436090235,1.1102230246251565e-16
2014-01-19,1.2800007977667027,71.78947368421062,1.1102230246251565e-16
2014-01-20,1.2800007977667027,71.8796992481204,1.1102230246251565e-16
2014-01-21,1.2800007977667027,72.34586466165423,1.1102230246251565e-16
2014-01-22,1.2800007977667027,71.50375939849633,1.1102230246251565e-16
2014-01-23,1.2800007977667027,70.99248120300761,1.1102230246251565e-16
2014-01-24,1.2800007977667027,68.90977443609032,1.1102230246251565e-16
2014-01-25,1.2800007977667027,72.25563909774445,1.1102230246251565e-16
2014-01-26,1.2800007977667027,75.71428571428581,1.1102230246251565e-16
2014-01-27,1.2800007977667027,70.93984962406024,1.1102230246251565e-16
2014-01-28,1.2800007977667027,70.12781954887228,1.1102230246251565e-16
2014-01-29,1.2800007977667027,69.6015037593986,1.1102230246251565e-16
2014-01-30,1.2800007977667027,70.78195488721815,1.1102230246251565e-16
2014-01-31,1.2800007977667027,70.58646616541364,1.1102230246251565e-16
2014-02-01,1.2800007977667027,70.70676691729334,1.1102230246251565e-16
2014-02-02,1.2800007977667027,71.67669172932341,1.1102230246251565e-16
2014-02-03,1.2800007977667027,70.05263157894747,1.1102230246251565e-16
2014-02-04,1.2800007977667027,69.66917293233092,1.1102230246251565e-16
2014-02-05,1.2800007977667027,68.00751879699257,1.1102230246251565e-16
2014-02-06,1.2800007977667027,62.323308270676776,1.1102230246251565e-16
2014-02-07,1.2800007977667027,52.308270676691805,1.1102230246251565e-16
2014-02-08,1.2800007977667027,48.78195488721811,1.1102230246251565e-16
2014-02-09,1.2800007977667027,49.5939849624061,1.1102230246251565e-16
2014-02-10,1.2800007977667027,43.80451127819556,0.3333333333333334
2014-02-11,1.2773643388629607,43.533834586466234,0.3333333333333334
2014-02-12,1.242139380986429,39.93233082706774,0.3333333333333334
2014-02-13,1.1800051258777748,33.93984962406021,0.6666666666666667
2014-02-14,1.1387023323711978,32.15789473684216,0.6666666666666667
2014-02-15,1.0382416480719074,27.902255639097795,0.6666666666666667
2014-02-16,0.905255697281416,22.541353383458688,1.0
2014-02-17,0.8222185669437277,20.473684210526354,1.0
2014-02-18,0.8877424116101945,22.10526315789478,1.0
2014-02-19,0.7896076212111084,19.661654135338384,1.0
2014-02-20,0.3378856321740843,8.413533834586485,1.0
2014-02-21,0.3369797725704004,8.39097744360904,1.0
2014-02-22,0.7717923823386591,19.218045112781997,1.0
2014-02-23,0.9366588302091239,23.323308270676744,1.0
2014-02-24,0.5253985701366458,13.082706766917322,1.0
2014-02-25,0.4100524472675661,10.210526315789497,1.0
2014-02-26,1.790884436483015,44.59398496240611,1.0
2014-02-27,1.8011508453247655,44.849624060150475,1.0
2014-02-28,1.7329094218472472,43.15037593984972,1.0
2014-03-01,1.6830871436446342,41.909774436090316,1.0
2014-03-02,1.6444371338874557,40.94736842105272,1.0
2014-03-03,1.9995340985315337,49.78947368421064,1.0
2014-03-04,1.9983262857266215,49.759398496240706,1.0
2014-03-05,1.987757923683643,49.496240601503864,1.0
2014-03-06,1.957562603560847,48.74436090225574,1.0
2014-03-07,1.8621453919728128,46.36842105263168,1.0
2014-03-08,1.8394989018807162,45.80451127819559,1.0
2014-03-09,1.8932465716992926,47.142857142857245,1.0
2014-03-10,1.8509731235273785,46.090225563909875,1.0
2014-03-11,1.8379891358745766,45.76691729323319,1.0
2014-03-12,1.8702981284059679,46.57142857142868,1.0
2014-03-13,1.8872075076747337,46.992481203007635,1.0
2014-03-14,1.8539926555396584,46.1654135338347,1.0
2014-03-15,1.8841879756624542,46.91729323308282,1.0
2014-03-16,1.8693922688022844,46.54887218045125,1.0
2014-03-17,1.8310442122463337,45.59398496240613,1.0
2014-03-18,1.808397722154237,45.03007518797004,1.0
2014-03-19,1.796621547306347,44.73684210526328,1.0
2014-03-20,1.7090551189502392,42.55639097744372,1.0
2014-03-21,1.6595347939488543,41.323308270676804,1.0
2014-03-22,1.7039219145293638,42.42857142857154,1.0
2014-03-23,1.6643660451685016,41.4436090225565,1.0
2014-03-24,1.7138863701698863,42.676691729323416,1.0
2014-03-25,1.6996945697121721,42.3233082706768,1.0
2014-03-26,1.6984867569072604,42.29323308270688,1.0
2014-03-27,1.3904944916547437,34.62406015037603,1.0
2014-03-28,1.4572261491261225,36.285714285714384,1.0
2014-03-29,1.4406187230585847,35.87218045112792,1.0
2014-03-30,1.3494288562877415,33.60150375939858,1.0
2014-03-31,1.3427858858607264,33.436090225563994,1.0
2014-04-01,1.3995530876915825,34.84962406015047,1.0
2014-04-02,1.2814893860114511,31.909774436090306,1.0
2014-04-03,1.3174218169575782,32.80451127819557,1.0
2014-04-04,1.3418800262570427,33.413533834586545,1.0
2014-04-05,1.3787183168068535,34.330827067669254,1.0
2014-04-06,1.376000737995802,34.26315789473692,1.0
2014-04-07,1.396231602478075,34.76691729323316,1.0
2014-04-08,1.4089136369296493,35.082706766917376,1.0
2014-04-09,1.3808319892154493,34.38345864661662,1.0
2014-04-10,1.1613120119227243,28.917293233082773,1.0
2014-04-11,1.3137983785428426,32.714285714285786,1.0
2014-04-12,1.3213472085735414,32.90225563909782,1.0
2014-04-13,1.2911518884507458,32.150375939849695,1.0
2014-04-14,1.444544114674548,35.96992481203015,1.0
2014-04-15,1.5894816512639673,39.57894736842113,0.6666666666666667
2014-04-16,1.6108196774840764,40.37593984962414,0.6666666666666667
2014-04-17,1.540827512726854,37.744360902255714,0.6666666666666667
