date,equity,bh_equity,position
2013-12-24,1.0,1.0677856681730153,0.0
2013-12-26,1.0,1.0720895201205085,0.0
2013-12-27,1.0,1.0776845276522493,0.0
2013-12-30,1.0,1.0670324940822042,0.0
2013-12-31,1.0,1.0618678717452126,0.0
2014-01-02,1.0,1.0265762857757699,0.0
2014-01-03,1.0,1.0132343447385415,0.0
2014-01-06,1.0,1.0076393372068007,0.0
2014-01-07,1.0,1.0107596298687331,0.0
2014-01-08,1.0,0.9954809554551329,0.0
2014-01-09,1.0,0.9933290294813865,0.0
2014-01-10,1.0,0.9990316333118147,0.0
2014-01-13,1.0,0.9848289218850877,0.0
2014-01-14,1.0,0.9965569184420061,0.0
2014-01-15,1.0,1.0151710781149133,0.0
2014-01-16,1.0,1.012696363245105,0.0
2014-01-17,1.0,1.0124811706477301,0.0
2014-01-21,1.0,1.0220572412309021,0.0
2014-01-22,1.0,1.0401334194103729,0.0
2014-01-23,1.0,1.047449967721111,0.0
2014-01-24,1.0,1.0427157305788688,0.0
2014-01-27,1.0,1.0292661932429532,0.0
2014-01-28,1.0,1.0455132343447395,0.0
2014-01-29,1.0,1.0485259307079848,0.0
2014-01-30,1.0,1.0547665160318496,0.0
2014-01-31,1.0,1.0487411233053594,0.0
2014-02-03,1.0,1.0400258231116861,0.0
2014-02-04,1.0,1.05153862707123,0.0
2014-02-05,1.0,1.0469119862276748,0.0
2014-02-06,1.0,1.053905745642351,0.0
2014-02-07,1.0,1.0777921239509372,0.0
2014-02-10,1.0,1.0756401979771906,0.0
2014-02-11,1.0,1.0801592425220583,0.0
2014-02-12,1.0,1.0789756832364978,0.0
2014-02-13,1.0,1.0799440499246837,0.0
2014-02-14,1.0,1.080051646223371,0.0
2014-02-18,1.0,1.1099634172584474,0.0
2014-02-19,1.0,1.1123305358295685,0.0
2014-02-20,1.0,1.1073811060899517,0.0
2014-02-21,1.0,1.100817731870025,0.0
2014-02-24,1.0,1.1066279319991403,0.0
2014-02-25,1.0,1.0978050355067797,0.0
2014-02-26,1.0,1.104153217129332,0.0
2014-02-27,1.0,1.0986658058962784,0.0
2014-02-28,1.0,1.1051215838175177,0.0
2014-03-03,1.0,1.1282547880352929,0.0
2014-03-04,1.0,1.1119001506348194,0.0
2014-03-05,1.0,1.0861846352485487,0.0
2014-03-06,1.0,1.0973746503120305,0.0
2014-03-07,1.0,1.1049063912201433,0.0
2014-03-10,1.0,1.0859694426511741,0.0
2014-03-11,1.0,1.070690768237574,0.0
2014-03-12,1.0,1.0554120938239737,0.0
2014-03-13,1.0,1.057133634602971,0.0
2014-03-14,1.0,1.0653109533032077,0.0
2014-03-17,1.0,1.0543361308371004,0.0
2014-03-18,1.0,1.0711211534323233,0.0
2014-03-19,1.0,1.07929847213256,0.0
2014-03-20,1.0,1.0698299978480754,0.0
2014-03-21,1.0,1.0718743275231346,0.0
2014-03-24,1.0,1.0698299978480754,0.0
2014-03-25,1.0,1.0672476866795795,0.0
2014-03-26,1.0,1.0789756832364978,0.0
2014-03-27,1.0,1.0908112760921034,0.0
2014-03-28,1.0,1.093285990961912,0.0
2014-03-31,1.0,1.0924252205724134,0.0
2014-04-01,1.0,1.0726275016139455,0.0
2014-04-02,1.0,1.06843124596514,0.0
2014-04-03,1.0,1.0808048203141825,0.0
2014-04-04,1.0,1.0877985797288585,0.0
2014-04-07,1.0,1.0841403055734895,0.0
2014-04-08,1.0,1.101140520766087,0.0
2014-04-09,1.0,1.1129761136216927,0.0
2014-04-10,1.0,1.1123305358295688,0.0
2014-04-11,1.0,1.1120077469335068,0.0
2014-04-14,1.0,1.11469765440069,0.0
2014-04-15,1.0,1.1171723692704985,0.0
2014-04-16,1.0,1.1169571766731239,0.0
2014-04-17,1.0,1.1253496879707352,0.0
2014-04-21,1.0,1.1208306434258675,0.0
2014-04-22,1.0,1.0988809984936532,0.0
2014-04-23,1.0,1.092855605767163,0.0
2014-04-24,1.0,1.0962986873251577,0.0
2014-04-25,1.0,1.0833871314826786,0.0
2014-04-28,1.0,1.0854314611577378,0.0
2014-04-29,1.0,1.083817516677428,0.0
2014-04-30,1.0,1.0727350979126336,0.0
2014-05-01,1.0,1.0676780718743293,0.0
2014-05-02,1.0,1.075209812782442,0.0
2014-05-05,1.0,1.069292016354639,0.0
2014-05-06,1.0,1.0748870238863801,0.0
2014-05-07,1.0,1.085001075962989,0.0
2014-05-08,1.0,1.0790832795351861,0.0
2014-05-09,1.0,1.076393372068003,0.0
2014-05-12,1.0,1.0825263610931806,0.0
2014-05-13,1.0,1.0969442651172823,0.0
2014-05-14,1.0,1.0978050355067808,0.0
2014-05-15,1.0,1.092640413169789,0.0
2014-05-16,1.0,1.099203787389716,0.0
2014-05-19,1.0,1.105767161609643,0.0
2014-05-20,1.0,1.102216483752961,0.0
2014-05-21,1.0,1.117387561867874,0.0
2014-05-22,1.0,1.1163115988810008,0.0
2014-05-23,1.0,1.1231977619969897,0.0
2014-05-27,1.0,1.1207230471271812,0.0
2014-05-28,1.0,1.10910264686895,0.0
2014-05-29,1.0,1.1139444803098797,0.0
2014-05-30,1.0,1.1070583171938908,0.0
2014-06-02,1.0,1.102216483752961,0.0
2014-06-03,1.0,1.106197546804392,0.0
2014-06-04,1.0,1.1017860985582117,0.0
2014-06-05,1.0,1.1023240800516483,0.0
2014-06-06,1.0,1.1057671616096425,0.0
2014-06-09,1.0,1.1244889175812374,0.0
2014-06-10,1.0,1.1221217990101162,0.0
2014-06-11,1.0,1.1241661286851754,0.0
2014-06-12,1.0,1.149774047772759,0.0
2014-06-13,1.0,1.1477297180976997,0.0
2014-06-16,1.0,1.1471917366042632,0.0
2014-06-17,1.0,1.1471917366042632,0.0
2014-06-18,1.0,1.142134710565959,0.0
2014-06-19,1.0,1.1469765440068884,0.0
2014-06-20,1.0,1.154077899720252,0.0
2014-06-23,1.0,1.140843554981711,0.0
2014-06-24,1.0,1.1397675919948378,0.0
2014-06-25,1.0,1.1492360662793224,0.0
2014-06-26,1.0,1.1368624919302799,0.0
2014-06-27,1.0,1.1378308586184658,0.0
2014-06-30,1.0,1.1354637400473446,0.0
2014-07-01,1.0,1.1321282547880376,0.0
2014-07-02,1.0,1.1213686249193051,0.0
2014-07-03,1.0,1.1192166989455585,0.0
2014-07-07,1.0,1.1123305358295696,0.0
2014-07-08,1.0,1.1132989025177555,0.0
2014-07-09,1.0,1.096944265117282,0.0
2014-07-10,1.0,1.106843124596516,0.0
2014-07-11,1.0,1.0816655907036818,0.0
2014-07-14,1.0,1.086937809339361,0.0
2014-07-15,1.0,1.0780073165483128,0.0
2014-07-16,1.0,1.092317624273727,0.0
2014-07-17,1.0,1.1163115988810004,0.0
2014-07-18,1.0,1.1075962986873271,0.0
2014-07-21,1.0,1.126102862061547,0.0
2014-07-22,1.0,1.1235205508930513,0.0
2014-07-23,1.0,1.1109317839466342,0.0
2014-07-24,1.0,1.0976974392080932,0.0
2014-07-25,1.0,1.0965138799225327,0.0
2014-07-28,1.0,1.0933935872606002,0.0
2014-07-29,1.0,1.086399827845924,0.0
2014-07-30,1.0,1.0700451904454504,0.0
2014-07-31,1.0,1.0505702603830445,0.0
2014-08-01,1.0,1.050032278889608,0.0
2014-08-04,1.0,1.0587475790832814,0.0
2014-08-05,1.0,1.0499246825909208,0.0
2014-08-06,1.0,1.0419625564880588,0.0
2014-08-07,1.0,1.0504626640843575,0.0
2014-08-08,1.0,1.0480955455132364,0.0
2014-08-11,1.0,1.0527221863567915,0.0
2014-08-12,1.0,1.0457284269421152,0.0
2014-08-13,1.0,1.0475575640197998,0.0
2014-08-14,1.0,1.0276522487626447,0.0
2014-08-15,1.0,1.0457284269421154,0.0
2014-08-18,1.0,1.0394878416182505,0.0
2014-08-19,1.0,1.0185065633742219,0.0
2014-08-20,1.0,1.0336776414891347,0.0
2014-08-21,1.0,1.0104368409726725,0.0
2014-08-22,1.0,1.0054874112330556,0.0
2014-08-25,1.0,1.0047342371422443,0.0
2014-08-26,1.0,1.009576070583174,0.0
2014-08-27,1.0,1.0080697224015513,0.0
2014-08-28,1.0,1.017860985582098,0.0
2014-08-29,1.0,1.031418119216701,0.0
2014-09-02,1.0,1.003658274155371,0.0
2014-09-03,1.0,1.0231332042177768,0.0
2014-09-04,1.0,1.0174306003873486,0.0
2014-09-05,1.0,1.0051646223369934,0.0
2014-09-08,1.0,1.002367118571123,0.0
2014-09-09,1.0,0.9979556703249427,0.0
2014-09-10,1.0,0.9866580589627736,0.0
2014-09-11,1.0,1.0012911555842499,0.0
2014-09-12,1.0,0.9916074887023905,0.0
2014-09-15,1.0,0.9986012481170667,0.0
2014-09-16,1.0,1.0190445448676584,0.0
2014-09-17,1.0,1.0114052076608584,0.0
2014-09-18,1.0,1.0011835592855625,0.0
2014-09-19,1.0,0.994404992468261,0.0
2014-09-22,1.0,0.9847213255864017,0.0
2014-09-23,1.0,0.9870884441575227,0.0
2014-09-24,1.0,0.9992468259091906,0.0
2014-09-25,1.0,0.9949429739616975,0.0
2014-09-26,1.0,1.005057026038306,0.0
2014-09-29,1.0,1.0147406929201654,0.0
2014-09-30,1.0,0.9828921885087171,0.0
2014-10-01,1.0,0.9766516031848522,0.0
2014-10-02,1.0,0.9833225737034665,0.0
2014-10-03,1.0,0.9653539918226832,0.0
2014-10-06,1.0,0.9734237142242327,0.0
2014-10-07,1.0,0.9515816655907057,0.0
2014-10-08,1.0,0.9436195394878437,0.0
2014-10-09,1.0,0.907359586830215,0.0
2014-10-10,1.0,0.9201635463740067,0.0
2014-10-13,1.0,0.9146761351409531,0.0
2014-10-14,1.0,0.8855175381966879,0.0
2014-10-15,1.0,0.870669248977837,0.0
2014-10-16,1.0,0.8940176457929867,0.0
2014-10-17,1.0,0.8930492791048008,0.0
2014-10-20,1.0,0.8900365827415557,0.0
2014-10-21,1.0,0.8910049494297417,0.0
2014-10-22,1.0,0.864643856251347,0.0
2014-10-23,1.0,0.8813212825478824,0.0
2014-10-24,1.0,0.874865504626643,0.0
2014-10-27,1.0,0.8677641489132796,0.0
2014-10-28,1.0,0.8780933935872628,0.0
2014-10-29,1.0,0.8817516677426319,0.0
2014-10-30,1.0,0.8714224230686486,0.0
2014-10-31,1.0,0.8677641489132796,0.0
2014-11-03,1.0,0.8416182483322594,0.0
2014-11-04,1.0,0.8323649666451494,0.0
2014-11-05,1.0,0.8494727781364342,0.0
2014-11-06,1.0,0.8375295889821411,0.0
2014-11-07,1.0,0.8439853669033807,0.0
2014-11-10,1.0,0.830535829567465,0.0
2014-11-11,1.0,0.8341941037228341,0.0
2014-11-12,1.0,0.8273079406068453,0.0
2014-11-13,1.0,0.7989025177533914,0.0
2014-11-14,1.0,0.817301484828924,0.0
2014-11-17,1.0,0.8119216698945576,0.0
2014-11-18,1.0,0.7989025177533914,0.0
2014-11-19,1.0,0.7996556918442026,0.0
2014-11-20,1.0,0.8132128254788057,0.0
2014-11-21,1.0,0.8247256294383497,0.0
2014-11-24,1.0,0.8122444587906198,0.0
2014-11-25,1.0,0.7948138584032731,0.0
2014-11-26,1.0,0.7905100064557801,0.0
2014-11-28,1.0,0.7106735528297846,0.0
2014-12-01,1.0,0.7449967721110414,0.0
2014-12-02,1.0,0.7272433828276328,0.0
2014-12-03,1.0,0.7248762642565116,0.0
2014-12-04,1.0,0.7182052937378974,0.0
2014-12-05,1.0,0.7066924897783537,0.0
2014-12-08,1.0,0.6781794706262124,0.0
2014-12-09,1.0,0.6817301484828941,0.0
2014-12-10,1.0,0.6583817516677445,0.0
2014-12-11,1.0,0.6360017215407808,0.0
2014-12-12,1.0,0.6187863137508087,0.0
2014-12-15,1.0,0.596083494727783,0.0
2014-12-16,1.0,0.5984506132989041,0.0
2014-12-17,1.0,0.6004949429739634,0.0
2014-12-18,1.0,0.5976974392080929,0.0
2014-12-19,1.0,0.6081342801807635,0.0
2014-12-22,1.0,0.5951151280395972,0.0
2014-12-23,1.0,0.6108241876479468,0.0
2014-12-24,1.0,0.6013557133634622,0.0
2014-12-26,1.0,0.5931783946632254,0.0
2014-12-29,1.0,0.5780073165483125,0.0
2014-12-30,1.0,0.579836453625997,0.0
2014-12-31,1.0,0.5786528943404364,0.0
2015-01-02,1.0,0.5669248977835178,0.0
2015-01-05,1.0,0.5370131267484414,0.0
2015-01-06,1.0,0.5167850225952243,0.0
2015-01-07,1.0,0.5248547449967738,0.0
2015-01-08,1.0,0.526899074671833,0.0
2015-01-09,1.0,0.5186141596729089,0.0
2015-01-12,1.0,0.4917150850010775,0.0
2015-01-13,1.0,0.49634172584463254,0.0
2015-01-14,1.0,0.5231332042177765,0.0
2015-01-15,1.0,0.4975252851301931,0.0
2015-01-16,1.0,0.5215192597374667,0.0
2015-01-20,1.0,0.499139229610503,0.0
2015-01-21,1.0,0.5094684742844863,0.0
2015-01-22,1.0,0.5004303851947509,0.0
2015-01-23,1.0,0.4877340219496465,0.0
2015-01-26,1.0,0.48515171078115077,0.0
2015-01-27,1.0,0.4925758553905762,0.0
2015-01-28,1.0,0.47772756617172524,0.0
2015-01-29,1.0,0.4798794921454717,0.0
2015-01-30,1.0,0.5139875188293539,0.0
2015-02-02,1.0,0.5362599526576303,0.0
2015-02-03,1.0,0.5554120938239742,0.0
2015-02-04,1.0,0.5239939746072751,0.0
2015-02-05,1.0,0.5463740047342389,0.0
2015-02-06,1.0,0.5616526791478392,0.0
2015-02-09,1.0,0.564234990316335,0.0
2015-02-10,1.0,0.5484183344092981,0.0
2015-02-11,1.0,0.531202926619326,0.0
2015-02-12,1.0,0.5514310307725432,0.0
2015-02-13,1.0,0.5652033570045208,0.0
2015-02-17,1.0,0.5727350979126336,0.0
2015-02-18,1.0,0.543791693565743,0.0
2015-02-19,1.0,0.5562728642134728,0.0
2015-02-20,1.0,0.548418334409298,0.0
2015-02-23,1.0,0.5316333118140752,0.0
2015-02-24,1.0,0.5284054228534555,0.0
2015-02-25,1.0,0.5494942973961713,0.0
2015-02-26,1.0,0.5263610931783963,0.0
2015-02-27,1.0,0.5316333118140752,0.0
2015-03-02,1.0,0.5353991822681317,0.0
2015-03-03,1.0,0.544760060253929,0.0
2015-03-04,1.0,0.5556272864213488,0.0
2015-03-05,1.0,0.5478803529158615,0.0
2015-03-06,1.0,0.5359371637615683,0.0
2015-03-09,1.0,0.5383042823326895,0.0
2015-03-10,1.0,0.5241015709059624,0.0
2015-03-11,1.0,0.5207660856466553,0.0
2015-03-12,1.0,0.5050570260383058,0.0
2015-03-13,1.0,0.48396815149559,0.0
2015-03-16,1.0,0.4719173660426096,0.0
2015-03-17,1.0,0.4566386916290094,0.0
2015-03-18,1.0,0.480955455132345,0.0
2015-03-19,1.0,0.4766516031848519,0.0
2015-03-20,1.0,0.49193027759845215,0.0
2015-03-23,1.0,0.5101140520766102,0.0
2015-03-24,1.0,0.512696363245106,0.0
2015-03-25,1.0,0.5270066709705203,0.0
2015-03-26,1.0,0.5484183344092982,0.0
2015-03-27,1.0,0.5201205078545317,0.0
2015-03-30,1.0,0.5243167635033373,0.0
2015-03-31,1.0,0.511297611362171,0.0
2015-04-01,1.0,0.533785237787822,0.0
2015-04-02,1.0,0.5328168710996362,0.0
2015-04-06,1.0,0.5591779642780309,0.0
2015-04-07,1.0,0.5731654831073834,0.0
2015-04-08,1.0,0.5480955455132365,0.0
2015-04-09,1.0,0.5458360232408026,0.0
2015-04-10,1.0,0.5572412309016591,0.0
2015-04-13,1.0,0.559500753174093,0.0
2015-04-14,1.0,0.5755326016785045,0.0
2015-04-15,1.0,0.6021088874542738,0.0
2015-04-16,1.0,0.6084570690768261,0.0
2015-04-17,1.0,0.603830428233271,0.0
2015-04-20,1.0,0.6096406283623865,0.0
2015-04-21,1.0,0.594577146546161,0.0
2015-04-22,1.0,0.6052291801162062,0.0
2015-04-23,1.0,0.6183559285560599,0.0
2015-04-24,1.0,0.6181407359586854,0.0
2015-04-27,1.0,0.6098558209597613,0.0
2015-04-28,1.0,0.6128685173230065,0.0
2015-04-29,1.0,0.6305143103077279,0.0
2015-04-30,1.0,0.6427802883580829,0.0
2015-05-01,1.0,0.6374004734237165,0.0
